"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 04:59:02 UTC 2024","Fri Jan 26 04:59:04 UTC 2024","1369","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Jan 26 05:40:43 UTC 2024","Fri Jan 26 05:40:57 UTC 2024","13974","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Jan 26 06:39:46 UTC 2024","Fri Jan 26 06:39:56 UTC 2024","9957","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Jan 26 05:42:53 UTC 2024","Fri Jan 26 05:42:59 UTC 2024","6605","","21. Forgot password function","","","","1. Direct to forgot password page",""
"skipped","Fri Jan 26 05:15:01 UTC 2024","Fri Jan 26 05:15:01 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Jan 26 04:28:29 UTC 2024","Fri Jan 26 04:28:46 UTC 2024","17119","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jan 26 04:32:55 UTC 2024","Fri Jan 26 04:32:59 UTC 2024","4354","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Jan 26 05:20:07 UTC 2024","Fri Jan 26 05:20:18 UTC 2024","10625","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"broken","Fri Jan 26 04:54:28 UTC 2024","Fri Jan 26 04:54:28 UTC 2024","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Jan 26 04:33:13 UTC 2024","Fri Jan 26 04:33:14 UTC 2024","485","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Jan 26 04:29:38 UTC 2024","Fri Jan 26 04:29:41 UTC 2024","3245","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Jan 26 06:40:33 UTC 2024","Fri Jan 26 06:40:35 UTC 2024","1374","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Jan 26 04:32:29 UTC 2024","Fri Jan 26 04:32:40 UTC 2024","11026","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"skipped","Fri Jan 26 04:54:28 UTC 2024","Fri Jan 26 04:54:28 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Jan 26 05:19:51 UTC 2024","Fri Jan 26 05:19:54 UTC 2024","2370","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Jan 26 04:28:54 UTC 2024","Fri Jan 26 04:29:28 UTC 2024","33340","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jan 26 04:56:54 UTC 2024","Fri Jan 26 04:57:12 UTC 2024","17398","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Jan 26 04:30:19 UTC 2024","Fri Jan 26 04:30:19 UTC 2024","378","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"skipped","Fri Jan 26 05:15:01 UTC 2024","Fri Jan 26 05:15:01 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Jan 26 05:42:59 UTC 2024","Fri Jan 26 05:43:18 UTC 2024","18248","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Jan 26 04:33:10 UTC 2024","Fri Jan 26 04:33:13 UTC 2024","3034","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jan 26 04:32:23 UTC 2024","Fri Jan 26 04:32:29 UTC 2024","5949","","6. Company Account","","","","3. Complete Investment Choice",""
"skipped","Fri Jan 26 05:15:01 UTC 2024","Fri Jan 26 05:15:01 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jan 26 04:32:40 UTC 2024","Fri Jan 26 04:32:44 UTC 2024","4817","","6. Company Account","","","","5. Complete Screen and tilts",""
"skipped","Fri Jan 26 04:54:28 UTC 2024","Fri Jan 26 04:54:28 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
